,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
619,7 October 2020 10:45,516,336,All Island
620,7 October 2020 11:00,494,312,All Island
621,7 October 2020 11:15,484,320,All Island
622,7 October 2020 11:30,475,339,All Island
623,7 October 2020 11:45,466,333,All Island
624,7 October 2020 12:00,457,340,All Island
625,7 October 2020 12:15,447,309,All Island
626,7 October 2020 12:30,437,317,All Island
627,7 October 2020 12:45,426,319,All Island
628,7 October 2020 13:00,341,320,All Island
629,7 October 2020 13:15,339,294,All Island
630,7 October 2020 13:30,338,291,All Island
631,7 October 2020 13:45,337,276,All Island
632,7 October 2020 14:00,336,244,All Island
633,7 October 2020 14:15,336,246,All Island
634,7 October 2020 14:30,337,243,All Island
635,7 October 2020 14:45,338,251,All Island
636,7 October 2020 15:00,338,267,All Island
637,7 October 2020 15:15,350,281,All Island
638,7 October 2020 15:30,361,301,All Island
639,7 October 2020 15:45,372,355,All Island
640,7 October 2020 16:00,383,360,All Island
641,7 October 2020 16:15,394,351,All Island
642,7 October 2020 16:30,405,315,All Island
643,7 October 2020 16:45,415,345,All Island
644,7 October 2020 17:00,426,382,All Island
645,7 October 2020 17:15,438,454,All Island
646,7 October 2020 17:30,451,463,All Island
647,7 October 2020 17:45,463,480,All Island
648,7 October 2020 18:00,478,484,All Island
649,7 October 2020 18:15,513,540,All Island
650,7 October 2020 18:30,547,590,All Island
651,7 October 2020 18:45,581,621,All Island
652,7 October 2020 19:00,546,595,All Island
653,7 October 2020 19:15,600,653,All Island
654,7 October 2020 19:30,653,740,All Island
655,7 October 2020 19:45,707,834,All Island
656,7 October 2020 20:00,761,896,All Island
657,7 October 2020 20:15,811,989,All Island
658,7 October 2020 20:30,861,1047,All Island
659,7 October 2020 20:45,911,1155,All Island
660,7 October 2020 21:00,961,1179,All Island
661,7 October 2020 21:15,1008,1216,All Island
662,7 October 2020 21:30,1055,1210,All Island
663,7 October 2020 21:45,1102,1190,All Island
664,7 October 2020 22:00,1149,1211,All Island
665,7 October 2020 22:15,1182,1387,All Island
666,7 October 2020 22:30,1214,1325,All Island
667,7 October 2020 22:45,1246,1352,All Island
668,7 October 2020 23:00,1279,1337,All Island
669,7 October 2020 23:15,1258,1486,All Island
670,7 October 2020 23:30,1236,1492,All Island
671,7 October 2020 23:45,1215,1474,All Island
672,8 October 2020 00:00,1193,1434,All Island
673,8 October 2020 00:15,1143,1446,All Island
674,8 October 2020 00:30,1093,1494,All Island
675,8 October 2020 00:45,1043,1515,All Island
676,8 October 2020 01:00,967,1468,All Island
677,8 October 2020 01:15,994,1416,All Island
678,8 October 2020 01:30,1021,1418,All Island
679,8 October 2020 01:45,1048,1461,All Island
680,8 October 2020 02:00,1075,1459,All Island
681,8 October 2020 02:15,1065,1423,All Island
682,8 October 2020 02:30,1055,1413,All Island
683,8 October 2020 02:45,1045,1439,All Island
684,8 October 2020 03:00,1035,1495,All Island
685,8 October 2020 03:15,1051,1517,All Island
686,8 October 2020 03:30,1066,1469,All Island
687,8 October 2020 03:45,1082,1434,All Island
688,8 October 2020 04:00,1097,1412,All Island
689,8 October 2020 04:15,1143,1438,All Island
690,8 October 2020 04:30,1188,1420,All Island
691,8 October 2020 04:45,1234,1516,All Island
692,8 October 2020 05:00,1279,1632,All Island
693,8 October 2020 05:15,1295,1644,All Island
694,8 October 2020 05:30,1310,1599,All Island
695,8 October 2020 05:45,1325,1542,All Island
696,8 October 2020 06:00,1340,1524,All Island
697,8 October 2020 06:15,1359,1488,All Island
698,8 October 2020 06:30,1378,1454,All Island
699,8 October 2020 06:45,1397,1450,All Island
700,8 October 2020 07:00,1210,1378,All Island
701,8 October 2020 07:15,1197,1308,All Island
702,8 October 2020 07:30,1184,1249,All Island
703,8 October 2020 07:45,1171,1215,All Island
704,8 October 2020 08:00,1158,1136,All Island
705,8 October 2020 08:15,1151,1116,All Island
706,8 October 2020 08:30,1144,1086,All Island
707,8 October 2020 08:45,1137,1058,All Island
708,8 October 2020 09:00,1130,1058,All Island
709,8 October 2020 09:15,1128,1064,All Island
710,8 October 2020 09:30,1125,986,All Island
711,8 October 2020 09:45,1122,1003,All Island
712,8 October 2020 10:00,1119,999,All Island
713,8 October 2020 10:15,1136,1090,All Island
714,8 October 2020 10:30,1154,1070,All Island
715,8 October 2020 10:45,1171,1104,All Island
716,8 October 2020 11:00,1189,1121,All Island
717,8 October 2020 11:15,1213,1200,All Island
718,8 October 2020 11:30,1238,1220,All Island
719,8 October 2020 11:45,1262,1281,All Island
720,8 October 2020 12:00,1287,1296,All Island
721,8 October 2020 12:15,1300,1299,All Island
722,8 October 2020 12:30,1313,1367,All Island
723,8 October 2020 12:45,1326,1362,All Island
724,8 October 2020 13:00,1347,1400,All Island
725,8 October 2020 13:15,1327,1386,All Island
726,8 October 2020 13:30,1307,1403,All Island
727,8 October 2020 13:45,1287,1504,All Island
728,8 October 2020 14:00,1267,1461,All Island
729,8 October 2020 14:15,1251,1409,All Island
730,8 October 2020 14:30,1236,1413,All Island
731,8 October 2020 14:45,1221,1348,All Island
732,8 October 2020 15:00,1206,1396,All Island
733,8 October 2020 15:15,1193,1394,All Island
734,8 October 2020 15:30,1180,1346,All Island
735,8 October 2020 15:45,1167,1338,All Island
736,8 October 2020 16:00,1155,1344,All Island
737,8 October 2020 16:15,1132,1297,All Island
738,8 October 2020 16:30,1110,1204,All Island
739,8 October 2020 16:45,1088,1207,All Island
740,8 October 2020 17:00,1066,1160,All Island
741,8 October 2020 17:15,1050,1070,All Island
742,8 October 2020 17:30,1033,1038,All Island
743,8 October 2020 17:45,1016,915,All Island
744,8 October 2020 18:00,1000,933,All Island
745,8 October 2020 18:15,1003,948,All Island
746,8 October 2020 18:30,1006,1051,All Island
747,8 October 2020 18:45,1009,1103,All Island
748,8 October 2020 19:00,917,1182,All Island
749,8 October 2020 19:15,956,1280,All Island
750,8 October 2020 19:30,995,1415,All Island
751,8 October 2020 19:45,1034,1536,All Island
752,8 October 2020 20:00,1073,1674,All Island
753,8 October 2020 20:15,1153,1803,All Island
754,8 October 2020 20:30,1233,1921,All Island
755,8 October 2020 20:45,1314,2048,All Island
756,8 October 2020 21:00,1394,2084,All Island
757,8 October 2020 21:15,1500,2208,All Island
758,8 October 2020 21:30,1605,2288,All Island
759,8 October 2020 21:45,1711,2313,All Island
760,8 October 2020 22:00,1817,2350,All Island
761,8 October 2020 22:15,1907,2439,All Island
762,8 October 2020 22:30,1996,2382,All Island
763,8 October 2020 22:45,2086,2316,All Island
764,8 October 2020 23:00,2176,2361,All Island
765,8 October 2020 23:15,2229,2346,All Island
766,8 October 2020 23:30,2282,2227,All Island
767,8 October 2020 23:45,2335,2228,All Island
768,9 October 2020 00:00,2388,2161,All Island
769,9 October 2020 00:15,2389,2199,All Island
770,9 October 2020 00:30,2389,2197,All Island
771,9 October 2020 00:45,2390,2219,All Island
772,9 October 2020 01:00,2241,2111,All Island
773,9 October 2020 01:15,2211,2042,All Island
774,9 October 2020 01:30,2181,2001,All Island
775,9 October 2020 01:45,2151,2079,All Island
776,9 October 2020 02:00,2120,2112,All Island
777,9 October 2020 02:15,2070,2147,All Island
778,9 October 2020 02:30,2019,2130,All Island
779,9 October 2020 02:45,1968,2036,All Island
780,9 October 2020 03:00,1918,2064,All Island
781,9 October 2020 03:15,1872,2141,All Island
782,9 October 2020 03:30,1826,2015,All Island
783,9 October 2020 03:45,1780,1894,All Island
784,9 October 2020 04:00,1734,1865,All Island
785,9 October 2020 04:15,1706,1797,All Island
786,9 October 2020 04:30,1678,1770,All Island
787,9 October 2020 04:45,1650,1777,All Island
788,9 October 2020 05:00,1621,1709,All Island
789,9 October 2020 05:15,1598,1711,All Island
790,9 October 2020 05:30,1575,1660,All Island
791,9 October 2020 05:45,1552,1550,All Island
792,9 October 2020 06:00,1529,1527,All Island
793,9 October 2020 06:15,1528,1434,All Island
794,9 October 2020 06:30,1527,1470,All Island
795,9 October 2020 06:45,1526,1484,All Island
796,9 October 2020 07:00,1359,1408,All Island
797,9 October 2020 07:15,1355,1378,All Island
798,9 October 2020 07:30,1351,1453,All Island
799,9 October 2020 07:45,1347,1468,All Island
800,9 October 2020 08:00,1342,1409,All Island
801,9 October 2020 08:15,1347,1409,All Island
802,9 October 2020 08:30,1351,1432,All Island
803,9 October 2020 08:45,1355,1529,All Island
804,9 October 2020 09:00,1359,1524,All Island
805,9 October 2020 09:15,1390,1437,All Island
806,9 October 2020 09:30,1420,1308,All Island
807,9 October 2020 09:45,1451,1330,All Island
808,9 October 2020 10:00,1481,1329,All Island
809,9 October 2020 10:15,1564,1281,All Island
810,9 October 2020 10:30,1646,1343,All Island
811,9 October 2020 10:45,1728,1383,All Island
812,9 October 2020 11:00,1810,1449,All Island
813,9 October 2020 11:15,1860,1565,All Island
814,9 October 2020 11:30,1909,1614,All Island
815,9 October 2020 11:45,1959,1766,All Island
816,9 October 2020 12:00,2008,1825,All Island
817,9 October 2020 12:15,2036,2007,All Island
818,9 October 2020 12:30,2063,1878,All Island
819,9 October 2020 12:45,2091,1922,All Island
820,9 October 2020 13:00,2323,1935,All Island
821,9 October 2020 13:15,2328,2016,All Island
822,9 October 2020 13:30,2334,2046,All Island
823,9 October 2020 13:45,2339,2118,All Island
824,9 October 2020 14:00,2344,2180,All Island
825,9 October 2020 14:15,2334,2252,All Island
826,9 October 2020 14:30,2324,2378,All Island
827,9 October 2020 14:45,2314,2372,All Island
828,9 October 2020 15:00,2304,2315,All Island
829,9 October 2020 15:15,2286,2388,All Island
830,9 October 2020 15:30,2267,2498,All Island
831,9 October 2020 15:45,2249,2502,All Island
832,9 October 2020 16:00,2230,2299,All Island
833,9 October 2020 16:15,2227,2325,All Island
834,9 October 2020 16:30,2223,2357,All Island
835,9 October 2020 16:45,2220,2339,All Island
836,9 October 2020 17:00,2216,2252,All Island
837,9 October 2020 17:15,2191,2190,All Island
838,9 October 2020 17:30,2166,2150,All Island
839,9 October 2020 17:45,2141,2133,All Island
840,9 October 2020 18:00,2127,2095,All Island
841,9 October 2020 18:15,2103,2044,All Island
842,9 October 2020 18:30,2079,2033,All Island
843,9 October 2020 18:45,2055,1985,All Island
844,9 October 2020 19:00,1831,1951,All Island
845,9 October 2020 19:15,1793,1813,All Island
846,9 October 2020 19:30,1755,1777,All Island
847,9 October 2020 19:45,1717,1740,All Island
848,9 October 2020 20:00,1678,1783,All Island
849,9 October 2020 20:15,1687,1827,All Island
850,9 October 2020 20:30,1695,1827,All Island
851,9 October 2020 20:45,1704,1918,All Island
852,9 October 2020 21:00,1712,1945,All Island
853,9 October 2020 21:15,1722,2006,All Island
854,9 October 2020 21:30,1732,1985,All Island
855,9 October 2020 21:45,1742,2017,All Island
856,9 October 2020 22:00,1752,2058,All Island
857,9 October 2020 22:15,1763,2051,All Island
858,9 October 2020 22:30,1774,1990,All Island
859,9 October 2020 22:45,1784,1954,All Island
860,9 October 2020 23:00,1795,1960,All Island
861,9 October 2020 23:15,1828,2011,All Island
862,9 October 2020 23:30,1861,2004,All Island
863,9 October 2020 23:45,1894,1975,All Island
864,10 October 2020 00:00,1927,1924,All Island
865,10 October 2020 00:15,1941,1950,All Island
866,10 October 2020 00:30,1954,1914,All Island
867,10 October 2020 00:45,1968,1926,All Island
868,10 October 2020 01:00,1937,2069,All Island
869,10 October 2020 01:15,1953,2062,All Island
870,10 October 2020 01:30,1969,2072,All Island
871,10 October 2020 01:45,1985,2075,All Island
872,10 October 2020 02:00,2001,2098,All Island
873,10 October 2020 02:15,2014,2095,All Island
874,10 October 2020 02:30,2028,2070,All Island
875,10 October 2020 02:45,2042,2081,All Island
876,10 October 2020 03:00,2055,2064,All Island
877,10 October 2020 03:15,2049,2052,All Island
878,10 October 2020 03:30,2042,2050,All Island
879,10 October 2020 03:45,2035,2047,All Island
880,10 October 2020 04:00,2028,2069,All Island
881,10 October 2020 04:15,2041,2098,All Island
882,10 October 2020 04:30,2054,2109,All Island
883,10 October 2020 04:45,2067,2114,All Island
884,10 October 2020 05:00,2080,2121,All Island
885,10 October 2020 05:15,2097,2279,All Island
886,10 October 2020 05:30,2113,2319,All Island
887,10 October 2020 05:45,2130,2332,All Island
888,10 October 2020 06:00,2147,2374,All Island
889,10 October 2020 06:15,2143,2330,All Island
890,10 October 2020 06:30,2140,2316,All Island
891,10 October 2020 06:45,2136,2361,All Island
892,10 October 2020 07:00,2127,2497,All Island
893,10 October 2020 07:15,2102,2465,All Island
894,10 October 2020 07:30,2077,2433,All Island
895,10 October 2020 07:45,2051,2474,All Island
896,10 October 2020 08:00,2026,2520,All Island
897,10 October 2020 08:15,2004,2410,All Island
898,10 October 2020 08:30,1982,2310,All Island
899,10 October 2020 08:45,1959,2221,All Island
900,10 October 2020 09:00,1937,2178,All Island
901,10 October 2020 09:15,1915,2119,All Island
902,10 October 2020 09:30,1893,2039,All Island
903,10 October 2020 09:45,1871,2029,All Island
904,10 October 2020 10:00,1849,2059,All Island
905,10 October 2020 10:15,1839,2086,All Island
906,10 October 2020 10:30,1830,2113,All Island
907,10 October 2020 10:45,1820,2174,All Island
908,10 October 2020 11:00,1810,2176,All Island
909,10 October 2020 11:15,1819,2252,All Island
910,10 October 2020 11:30,1828,2249,All Island
911,10 October 2020 11:45,1837,2277,All Island
912,10 October 2020 12:00,1846,2339,All Island
913,10 October 2020 12:15,1844,2342,All Island
914,10 October 2020 12:30,1842,2444,All Island
915,10 October 2020 12:45,1839,2445,All Island
916,10 October 2020 13:00,1832,2437,All Island
917,10 October 2020 13:15,1854,2460,All Island
918,10 October 2020 13:30,1875,2390,All Island
919,10 October 2020 13:45,1897,2466,All Island
920,10 October 2020 14:00,1919,2468,All Island
921,10 October 2020 14:15,1934,2510,All Island
922,10 October 2020 14:30,1948,2584,All Island
923,10 October 2020 14:45,1963,2580,All Island
924,10 October 2020 15:00,1977,2541,All Island
925,10 October 2020 15:15,1962,2534,All Island
926,10 October 2020 15:30,1946,2566,All Island
927,10 October 2020 15:45,1931,2420,All Island
928,10 October 2020 16:00,1916,2459,All Island
929,10 October 2020 16:15,1905,2298,All Island
930,10 October 2020 16:30,1894,2299,All Island
931,10 October 2020 16:45,1883,2270,All Island
932,10 October 2020 17:00,1872,2211,All Island
933,10 October 2020 17:15,1855,2100,All Island
934,10 October 2020 17:30,1837,2015,All Island
935,10 October 2020 17:45,1820,1972,All Island
936,10 October 2020 18:00,1803,1849,All Island
937,10 October 2020 18:15,1747,1729,All Island
938,10 October 2020 18:30,1691,1721,All Island
939,10 October 2020 18:45,1635,1711,All Island
940,10 October 2020 19:00,1500,1741,All Island
941,10 October 2020 19:15,1449,1692,All Island
942,10 October 2020 19:30,1398,1689,All Island
943,10 October 2020 19:45,1347,1631,All Island
944,10 October 2020 20:00,1296,1645,All Island
945,10 October 2020 20:15,1285,1669,All Island
946,10 October 2020 20:30,1273,1590,All Island
947,10 October 2020 20:45,1262,1558,All Island
948,10 October 2020 21:00,1251,1464,All Island
949,10 October 2020 21:15,1258,1445,All Island
950,10 October 2020 21:30,1264,1399,All Island
951,10 October 2020 21:45,1271,1458,All Island
952,10 October 2020 22:00,1277,1489,All Island
953,10 October 2020 22:15,1278,1454,All Island
954,10 October 2020 22:30,1278,1401,All Island
955,10 October 2020 22:45,1278,1393,All Island
956,10 October 2020 23:00,1278,1369,All Island
957,10 October 2020 23:15,1252,1318,All Island
958,10 October 2020 23:30,1225,1282,All Island
959,10 October 2020 23:45,1199,1201,All Island
960,11 October 2020 00:00,1172,1239,All Island
961,11 October 2020 00:15,1147,1202,All Island
962,11 October 2020 00:30,1121,1162,All Island
963,11 October 2020 00:45,1096,1134,All Island
964,11 October 2020 01:00,1049,1090,All Island
965,11 October 2020 01:15,1025,1059,All Island
966,11 October 2020 01:30,1001,1008,All Island
967,11 October 2020 01:45,977,1034,All Island
968,11 October 2020 02:00,953,1004,All Island
969,11 October 2020 02:15,930,889,All Island
970,11 October 2020 02:30,906,923,All Island
971,11 October 2020 02:45,883,926,All Island
972,11 October 2020 03:00,859,897,All Island
973,11 October 2020 03:15,837,842,All Island
974,11 October 2020 03:30,814,829,All Island
975,11 October 2020 03:45,792,829,All Island
976,11 October 2020 04:00,770,803,All Island
977,11 October 2020 04:15,749,803,All Island
978,11 October 2020 04:30,728,769,All Island
979,11 October 2020 04:45,707,755,All Island
980,11 October 2020 05:00,687,740,All Island
981,11 October 2020 05:15,671,692,All Island
982,11 October 2020 05:30,655,622,All Island
983,11 October 2020 05:45,639,605,All Island
984,11 October 2020 06:00,623,581,All Island
985,11 October 2020 06:15,605,550,All Island
986,11 October 2020 06:30,586,582,All Island
987,11 October 2020 06:45,567,539,All Island
988,11 October 2020 07:00,529,523,All Island
989,11 October 2020 07:15,499,511,All Island
990,11 October 2020 07:30,469,460,All Island
991,11 October 2020 07:45,438,451,All Island
992,11 October 2020 08:00,408,402,All Island
993,11 October 2020 08:15,390,374,All Island
994,11 October 2020 08:30,372,353,All Island
995,11 October 2020 08:45,354,347,All Island
996,11 October 2020 09:00,336,293,All Island
997,11 October 2020 09:15,314,267,All Island
998,11 October 2020 09:30,291,230,All Island
999,11 October 2020 09:45,269,185,All Island
1000,11 October 2020 10:00,246,151,All Island
1001,11 October 2020 10:15,232,129,All Island
1002,11 October 2020 10:30,218,125,All Island
1003,11 October 2020 10:45,204,143,All Island
1004,11 October 2020 11:00,190,140,All Island
1005,11 October 2020 11:15,186,115,All Island
1006,11 October 2020 11:30,184,92,All Island
1007,11 October 2020 11:45,181,88,All Island
1008,11 October 2020 12:00,178,75,All Island
1009,11 October 2020 12:15,173,60,All Island
1010,11 October 2020 12:30,168,62,All Island
1011,11 October 2020 12:45,163,65,All Island
1012,11 October 2020 13:00,149,55,All Island
1013,11 October 2020 13:15,146,43,All Island
1014,11 October 2020 13:30,144,44,All Island
1015,11 October 2020 13:45,142,39,All Island
1016,11 October 2020 14:00,139,47,All Island
1017,11 October 2020 14:15,139,56,All Island
1018,11 October 2020 14:30,139,48,All Island
1019,11 October 2020 14:45,139,57,All Island
1020,11 October 2020 15:00,139,59,All Island
1021,11 October 2020 15:15,135,61,All Island
1022,11 October 2020 15:30,132,65,All Island
1023,11 October 2020 15:45,128,50,All Island
1024,11 October 2020 16:00,124,55,All Island
1025,11 October 2020 16:15,126,60,All Island
1026,11 October 2020 16:30,127,67,All Island
1027,11 October 2020 16:45,128,71,All Island
1028,11 October 2020 17:00,130,69,All Island
1029,11 October 2020 17:15,137,72,All Island
1030,11 October 2020 17:30,144,79,All Island
1031,11 October 2020 17:45,150,95,All Island
1032,11 October 2020 18:00,157,114,All Island
1033,11 October 2020 18:15,168,119,All Island
1034,11 October 2020 18:30,178,140,All Island
1035,11 October 2020 18:45,189,171,All Island
1036,11 October 2020 19:00,219,189,All Island
1037,11 October 2020 19:15,243,194,All Island
1038,11 October 2020 19:30,268,223,All Island
1039,11 October 2020 19:45,292,256,All Island
1040,11 October 2020 20:00,317,303,All Island
1041,11 October 2020 20:15,346,332,All Island
1042,11 October 2020 20:30,375,372,All Island
1043,11 October 2020 20:45,404,401,All Island
1044,11 October 2020 21:00,433,414,All Island
1045,11 October 2020 21:15,478,446,All Island
1046,11 October 2020 21:30,522,487,All Island
1047,11 October 2020 21:45,567,513,All Island
1048,11 October 2020 22:00,612,569,All Island
1049,11 October 2020 22:15,656,595,All Island
1050,11 October 2020 22:30,701,611,All Island
1051,11 October 2020 22:45,745,660,All Island
1052,11 October 2020 23:00,789,662,All Island
1053,11 October 2020 23:15,822,642,All Island
1054,11 October 2020 23:30,855,683,All Island
1055,11 October 2020 23:45,887,724,All Island
1056,12 October 2020 00:00,920,752,All Island
1057,12 October 2020 00:15,949,712,All Island
1058,12 October 2020 00:30,979,733,All Island
1059,12 October 2020 00:45,1008,751,All Island
1060,12 October 2020 01:00,1113,780,All Island
1061,12 October 2020 01:15,1141,800,All Island
1062,12 October 2020 01:30,1168,853,All Island
1063,12 October 2020 01:45,1196,920,All Island
1064,12 October 2020 02:00,1223,1001,All Island
1065,12 October 2020 02:15,1248,1043,All Island
1066,12 October 2020 02:30,1273,1115,All Island
1067,12 October 2020 02:45,1298,1164,All Island
1068,12 October 2020 03:00,1323,1163,All Island
1069,12 October 2020 03:15,1391,1175,All Island
1070,12 October 2020 03:30,1459,1193,All Island
1071,12 October 2020 03:45,1527,1284,All Island
1072,12 October 2020 04:00,1594,1290,All Island
1073,12 October 2020 04:15,1634,1425,All Island
1074,12 October 2020 04:30,1673,1525,All Island
1075,12 October 2020 04:45,1712,1639,All Island
1076,12 October 2020 05:00,1752,1685,All Island
1077,12 October 2020 05:15,1824,1810,All Island
1078,12 October 2020 05:30,1897,1973,All Island
1079,12 October 2020 05:45,1970,1928,All Island
1080,12 October 2020 06:00,2043,1990,All Island
1081,12 October 2020 06:15,2137,2096,All Island
1082,12 October 2020 06:30,2232,2173,All Island
1083,12 October 2020 06:45,2326,2250,All Island
1084,12 October 2020 07:00,2330,2339,All Island
1085,12 October 2020 07:15,2330,2395,All Island
1086,12 October 2020 07:30,2330,2548,All Island
1087,12 October 2020 07:45,2330,2707,All Island
1088,12 October 2020 08:00,2329,2724,All Island
1089,12 October 2020 08:15,2291,2769,All Island
1090,12 October 2020 08:30,2252,2739,All Island
1091,12 October 2020 08:45,2213,2693,All Island
1092,12 October 2020 09:00,2174,2739,All Island
1093,12 October 2020 09:15,2176,2688,All Island
1094,12 October 2020 09:30,2178,2685,All Island
1095,12 October 2020 09:45,2180,2683,All Island
1096,12 October 2020 10:00,2182,2614,All Island
1097,12 October 2020 10:15,2206,2527,All Island
1098,12 October 2020 10:30,2230,2528,All Island
1099,12 October 2020 10:45,2255,2579,All Island
1100,12 October 2020 11:00,2279,2665,All Island
1101,12 October 2020 11:15,2306,2711,All Island
1102,12 October 2020 11:30,2333,2725,All Island
1103,12 October 2020 11:45,2361,2714,All Island
1104,12 October 2020 12:00,2388,2731,All Island
1105,12 October 2020 12:15,2419,2694,All Island
1106,12 October 2020 12:30,2450,2674,All Island
1107,12 October 2020 12:45,2481,2531,All Island
1108,12 October 2020 13:00,2424,2502,All Island
1109,12 October 2020 13:15,2463,2589,All Island
1110,12 October 2020 13:30,2502,2641,All Island
1111,12 October 2020 13:45,2541,2600,All Island
1112,12 October 2020 14:00,2580,2513,All Island
1113,12 October 2020 14:15,2595,2643,All Island
1114,12 October 2020 14:30,2609,2761,All Island
1115,12 October 2020 14:45,2624,2610,All Island
1116,12 October 2020 15:00,2638,2690,All Island
1117,12 October 2020 15:15,2646,2750,All Island
1118,12 October 2020 15:30,2654,2710,All Island
1119,12 October 2020 15:45,2662,2708,All Island
1120,12 October 2020 16:00,2670,2734,All Island
1121,12 October 2020 16:15,2660,2706,All Island
1122,12 October 2020 16:30,2650,2690,All Island
1123,12 October 2020 16:45,2639,2695,All Island
1124,12 October 2020 17:00,2629,2723,All Island
1125,12 October 2020 17:15,2566,2717,All Island
1126,12 October 2020 17:30,2503,2663,All Island
1127,12 October 2020 17:45,2441,2620,All Island
1128,12 October 2020 18:00,2378,2595,All Island
1129,12 October 2020 18:15,2313,2485,All Island
1130,12 October 2020 18:30,2249,2530,All Island
1131,12 October 2020 18:45,2184,2505,All Island
1132,12 October 2020 19:00,2245,2443,All Island
1133,12 October 2020 19:15,2172,2284,All Island
1134,12 October 2020 19:30,2099,2240,All Island
1135,12 October 2020 19:45,2026,2182,All Island
1136,12 October 2020 20:00,1952,2171,All Island
1137,12 October 2020 20:15,1930,2144,All Island
1138,12 October 2020 20:30,1908,2124,All Island
1139,12 October 2020 20:45,1886,2124,All Island
1140,12 October 2020 21:00,1864,2100,All Island
1141,12 October 2020 21:15,1876,2118,All Island
1142,12 October 2020 21:30,1889,2087,All Island
1143,12 October 2020 21:45,1901,2161,All Island
1144,12 October 2020 22:00,1914,2180,All Island
1145,12 October 2020 22:15,1960,2145,All Island
1146,12 October 2020 22:30,2006,2032,All Island
1147,12 October 2020 22:45,2052,1998,All Island
1148,12 October 2020 23:00,2098,2007,All Island
1149,12 October 2020 23:15,2128,1923,All Island
1150,12 October 2020 23:30,2159,1914,All Island
1151,12 October 2020 23:45,2190,1899,All Island
1152,13 October 2020 00:00,2221,1909,All Island
1153,13 October 2020 00:15,2223,1940,All Island
1154,13 October 2020 00:30,2224,1872,All Island
1155,13 October 2020 00:45,2226,1835,All Island
1156,13 October 2020 01:00,2395,1837,All Island
1157,13 October 2020 01:15,2366,1862,All Island
1158,13 October 2020 01:30,2338,1832,All Island
1159,13 October 2020 01:45,2310,1780,All Island
1160,13 October 2020 02:00,2281,1792,All Island
1161,13 October 2020 02:15,2260,1803,All Island
1162,13 October 2020 02:30,2240,1791,All Island
1163,13 October 2020 02:45,2219,1761,All Island
1164,13 October 2020 03:00,2198,1752,All Island
1165,13 October 2020 03:15,2183,1764,All Island
1166,13 October 2020 03:30,2169,1791,All Island
1167,13 October 2020 03:45,2154,1806,All Island
1168,13 October 2020 04:00,2140,1801,All Island
1169,13 October 2020 04:15,2111,1820,All Island
1170,13 October 2020 04:30,2082,1787,All Island
1171,13 October 2020 04:45,2054,1814,All Island
1172,13 October 2020 05:00,2025,1804,All Island
1173,13 October 2020 05:15,2001,1782,All Island
1174,13 October 2020 05:30,1978,1763,All Island
1175,13 October 2020 05:45,1954,1796,All Island
1176,13 October 2020 06:00,1931,1763,All Island
1177,13 October 2020 06:15,1920,1786,All Island
1178,13 October 2020 06:30,1910,1797,All Island
1179,13 October 2020 06:45,1900,1795,All Island
1180,13 October 2020 07:00,1890,1958,All Island
1181,13 October 2020 07:15,1877,1920,All Island
1182,13 October 2020 07:30,1863,1924,All Island
1183,13 October 2020 07:45,1850,1991,All Island
1184,13 October 2020 08:00,1836,1987,All Island
1185,13 October 2020 08:15,1839,1992,All Island
1186,13 October 2020 08:30,1841,2036,All Island
1187,13 October 2020 08:45,1844,2066,All Island
1188,13 October 2020 09:00,1846,2033,All Island
1189,13 October 2020 09:15,1835,2027,All Island
1190,13 October 2020 09:30,1823,2033,All Island
1191,13 October 2020 09:45,1812,1897,All Island
1192,13 October 2020 10:00,1800,1879,All Island
1193,13 October 2020 10:15,1810,1854,All Island
1194,13 October 2020 10:30,1820,1858,All Island
1195,13 October 2020 10:45,1829,1840,All Island
1196,13 October 2020 11:00,1839,1920,All Island
1197,13 October 2020 11:15,1862,1892,All Island
1198,13 October 2020 11:30,1884,1920,All Island
1199,13 October 2020 11:45,1907,1958,All Island
1200,13 October 2020 12:00,1930,1982,All Island
1201,13 October 2020 12:15,1964,1972,All Island
1202,13 October 2020 12:30,1997,2011,All Island
1203,13 October 2020 12:45,2031,2051,All Island
1204,13 October 2020 13:00,2027,2000,All Island
1205,13 October 2020 13:15,2013,2066,All Island
1206,13 October 2020 13:30,2000,1948,All Island
1207,13 October 2020 13:45,1987,1966,All Island
1208,13 October 2020 14:00,1973,1956,All Island
1209,13 October 2020 14:15,1993,2011,All Island
1210,13 October 2020 14:30,2013,1923,All Island
1211,13 October 2020 14:45,2033,1908,All Island
1212,13 October 2020 15:00,2053,1990,All Island
1213,13 October 2020 15:15,2041,2034,All Island
1214,13 October 2020 15:30,2029,2009,All Island
1215,13 October 2020 15:45,2016,1999,All Island
1216,13 October 2020 16:00,2004,1927,All Island
1217,13 October 2020 16:15,1991,1944,All Island
1218,13 October 2020 16:30,1977,1945,All Island
1219,13 October 2020 16:45,1964,1895,All Island
1220,13 October 2020 17:00,1950,1797,All Island
1221,13 October 2020 17:15,1950,1705,All Island
1222,13 October 2020 17:30,1951,1666,All Island
1223,13 October 2020 17:45,1951,1636,All Island
1224,13 October 2020 18:00,1951,1594,All Island
1225,13 October 2020 18:15,1958,1552,All Island
1226,13 October 2020 18:30,1964,1568,All Island
1227,13 October 2020 18:45,1971,1640,All Island
